context_id,rotation_id,policy,family,budget_words,tv_mismatch,js_mismatch,p_hat_entropy,retrieval_k,c_context,n_keep,n_compress,n_pointer,n_externalize,n_discard,retrieval_calls,retrieval_rate,c_retrieval,n_eval,now_em,future_em,gap_em,now_f1,future_f1,gap_f1,now_judge_correct,future_judge_correct,gap_judge_correct
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__sigma0p5,preserve,80,0.45,0.1788510987426215,0.7183332409583436,0,67,2,1,0,0,13,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.37333333333333335,0.6266666666666667,1.0,0.43333333333333335,0.5666666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__sigma1,preserve,40,0.9,0.7582766571931676,0.0,0,37,1,1,0,0,14,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.05833333333333335,0.9416666666666667,1.0,0.08333333333333334,0.9166666666666666
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__sigma1,preserve,80,0.9,0.7582766571931676,0.0,0,80,3,0,0,0,13,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.07500000000000001,0.925,1.0,0.10833333333333335,0.8916666666666666
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau0p5,preserve,40,0.22499999999999998,0.03805118115463712,0.9151505959607085,0,27,0,2,0,0,14,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.20833333333333331,0.7916666666666667,1.0,0.20833333333333331,0.7916666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.03805118115463712,0.9151505959607085,0,45,1,1,0,0,14,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.3519047619047619,0.6480952380952381,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,29,0,2,0,0,14,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.34833333333333333,0.6516666666666666,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,65,2,0,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.38666666666666666,0.6133333333333333,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.15191136719789716,1.0,0,15,0,1,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03958333333333334,0.9604166666666667,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.15191136719789716,1.0,0,76,1,4,0,0,11,0,0.0,0.0,16,1.0,0.24166666666666667,0.7583333333333333,1.0,0.24523809523809523,0.7547619047619047,1.0,0.24166666666666667,0.7583333333333333
rel:4,rel:4|cond=rel:4:custom:anchor,retrieval_only,retrieval_only,40,,,,2,15,0,1,0,15,0,16,1.0,54.0,16,1.0,0.75,0.25,1.0,0.7916666666666666,0.20833333333333337,1.0,0.825,0.17500000000000004
rel:4,rel:4|cond=rel:4:custom:anchor,retrieval_only,retrieval_only,80,,,,2,31,1,0,0,15,0,16,1.0,54.0,16,1.0,0.75,0.25,1.0,0.7916666666666666,0.20833333333333337,1.0,0.825,0.17500000000000004
rel:4,rel:4|cond=rel:4:custom:anchor,static_conditioned,static_conditioned,40,,,,0,15,0,1,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,static_conditioned,static_conditioned,80,,,,0,31,1,0,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,29,0,2,0,0,14,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.34833333333333333,0.6516666666666666,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,65,2,0,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.38666666666666666,0.6133333333333333,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:custom:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.15191136719789716,1.0,2,15,0,1,0,15,0,16,1.0,54.0,16,1.0,0.75,0.25,1.0,0.7916666666666666,0.20833333333333337,1.0,0.825,0.17500000000000004
rel:4,rel:4|cond=rel:4:custom:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.15191136719789716,1.0,2,31,1,0,0,15,0,16,1.0,54.0,16,1.0,0.75,0.25,1.0,0.7916666666666666,0.20833333333333337,1.0,0.825,0.17500000000000004
rel:4,rel:4|cond=rel:4:facilities:anchor,blind,blind,40,,,,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,blind,blind,80,,,,0,74,1,4,0,0,11,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.0,0.09222222222222225,-0.09222222222222225,1.0,0.1416666666666667,0.8583333333333333
rel:4,rel:4|cond=rel:4:facilities:anchor,oracle_exact,oracle_exact,40,,,,0,33,1,1,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.0,0.36607142857142855,-0.36607142857142855,0.0,0.35,-0.35
rel:4,rel:4|cond=rel:4:facilities:anchor,oracle_exact,oracle_exact,80,,,,0,44,2,0,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.5,0.3852272727272727,0.1147727272727273,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583436,2,36,0,1,5,10,0,16,1.0,54.3125,16,0.0,0.8583333333333333,-0.8583333333333333,0.0,0.8972222222222223,-0.8972222222222223,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583436,2,77,1,0,11,4,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,26,0,1,3,12,0,16,1.0,54.3125,16,0.0,0.8583333333333333,-0.8583333333333333,0.0,0.8972222222222223,-0.8972222222222223,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,37,1,0,3,12,0,16,1.0,54.3125,16,0.0,0.8583333333333333,-0.8583333333333333,0.5,0.9138888888888889,-0.41388888888888886,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.038051181154637126,0.9151505959607085,2,36,0,1,5,10,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.0,0.9055555555555556,-0.9055555555555556,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau0p5,pointer,80,0.22499999999999998,0.038051181154637126,0.9151505959607085,2,77,1,0,11,4,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau0,pointer,40,0.0,0.0,0.6783898247235198,2,36,0,1,5,10,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.0,0.9055555555555556,-0.9055555555555556,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau0,pointer,80,0.0,0.0,0.6783898247235198,2,77,1,0,11,4,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau1,pointer,40,0.44999999999999996,0.1519113671978972,1.0,2,36,0,1,5,10,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.0,0.9055555555555556,-0.9055555555555556,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,pointer__tau1,pointer,80,0.44999999999999996,0.1519113671978972,1.0,2,77,1,0,11,4,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__sigma0p5,preserve,40,0.45,0.1788510987426215,0.7183332409583436,0,25,0,2,0,0,14,0,0.0,0.0,16,0.0,0.025000000000000005,-0.025000000000000005,0.0,0.04500000000000001,-0.04500000000000001,0.0,0.05000000000000001,-0.05000000000000001
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__sigma0p5,preserve,80,0.45,0.1788510987426215,0.7183332409583436,0,59,1,3,0,0,12,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.5,0.18666666666666668,0.31333333333333335,1.0,0.10833333333333335,0.8916666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__sigma1,preserve,40,0.9,0.7582766571931676,0.0,0,37,0,3,0,0,13,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.0,0.07625000000000001,-0.07625000000000001,0.0,0.07500000000000001,-0.07500000000000001
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__sigma1,preserve,80,0.9,0.7582766571931676,0.0,0,80,3,0,0,0,13,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.5,0.09916666666666668,0.4008333333333333,1.0,0.10833333333333335,0.8916666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau0p5,preserve,40,0.22499999999999998,0.038051181154637126,0.9151505959607085,0,22,0,2,0,0,14,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.09194444444444444,-0.09194444444444444,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.038051181154637126,0.9151505959607085,0,44,2,0,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.5,0.3727272727272727,0.12727272727272732,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,22,0,2,0,0,14,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.09194444444444444,-0.09194444444444444,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,56,2,1,0,0,13,0,0.0,0.0,16,0.0,0.5249999999999999,-0.5249999999999999,0.5,0.5541666666666666,-0.054166666666666585,1.0,0.5583333333333332,0.44166666666666676
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.1519113671978972,1.0,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.1519113671978972,1.0,0,74,1,4,0,0,11,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.0,0.09222222222222225,-0.09222222222222225,1.0,0.3166666666666667,0.6833333333333333
rel:4,rel:4|cond=rel:4:facilities:anchor,retrieval_only,retrieval_only,40,,,,2,11,0,1,0,15,0,16,1.0,54.3125,16,0.0,0.8583333333333333,-0.8583333333333333,0.0,0.9005555555555556,-0.9005555555555556,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,retrieval_only,retrieval_only,80,,,,2,22,1,0,0,15,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:facilities:anchor,static_conditioned,static_conditioned,40,,,,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,static_conditioned,static_conditioned,80,,,,0,22,1,0,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.5,0.01666666666666667,0.48333333333333334,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:facilities:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,22,0,2,0,0,14,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.09194444444444444,-0.09194444444444444,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:facilities:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,56,2,1,0,0,13,0,0.0,0.0,16,0.0,0.5249999999999999,-0.5249999999999999,0.5,0.5541666666666666,-0.054166666666666585,1.0,0.5583333333333332,0.44166666666666676
rel:4,rel:4|cond=rel:4:facilities:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.1519113671978972,1.0,2,11,0,1,0,15,0,16,1.0,54.3125,16,0.0,0.8583333333333333,-0.8583333333333333,0.0,0.9005555555555556,-0.9005555555555556,0.0,0.9166666666666666,-0.9166666666666666
rel:4,rel:4|cond=rel:4:facilities:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.1519113671978972,1.0,2,22,1,0,0,15,0,16,1.0,54.3125,16,0.0,0.8833333333333333,-0.8833333333333333,0.5,0.9222222222222222,-0.42222222222222217,1.0,0.95,0.050000000000000044
rel:4,rel:4|cond=rel:4:finance:anchor,blind,blind,40,,,,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:finance:anchor,blind,blind,80,,,,0,72,1,4,0,0,11,0,0.0,0.0,16,1.0,0.26666666666666666,0.7333333333333334,1.0,0.2866666666666667,0.7133333333333334,1.0,0.2916666666666667,0.7083333333333333
rel:4,rel:4|cond=rel:4:finance:anchor,oracle_exact,oracle_exact,40,,,,0,26,0,2,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.0,0.36666666666666664,-0.36666666666666664,0.0,0.35,-0.35
rel:4,rel:4|cond=rel:4:finance:anchor,oracle_exact,oracle_exact,80,,,,0,53,2,0,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583437,2,36,0,1,5,10,0,16,1.0,56.1875,16,0.0,0.6916666666666667,-0.6916666666666667,0.0,0.7208333333333333,-0.7208333333333333,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583437,2,77,1,0,11,4,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,26,0,1,3,12,0,16,1.0,56.1875,16,0.0,0.6916666666666667,-0.6916666666666667,0.0,0.7333333333333333,-0.7333333333333333,1.0,0.7666666666666666,0.2333333333333334
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,37,1,0,3,12,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.038051181154637126,0.9151505959607087,2,36,0,1,5,10,0,16,1.0,56.1875,16,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.7416666666666666,-0.7416666666666666,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau0p5,pointer,80,0.22499999999999998,0.038051181154637126,0.9151505959607087,2,77,1,0,11,4,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau0,pointer,40,0.0,0.0,0.6783898247235198,2,36,0,1,5,10,0,16,1.0,56.1875,16,0.0,0.6916666666666667,-0.6916666666666667,0.0,0.75,-0.75,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau0,pointer,80,0.0,0.0,0.6783898247235198,2,77,1,0,11,4,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau1,pointer,40,0.44999999999999996,0.1519113671978972,1.0,2,36,0,1,5,10,0,16,1.0,56.1875,16,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.725,-0.725,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,pointer__tau1,pointer,80,0.44999999999999996,0.1519113671978972,1.0,2,77,1,0,11,4,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__sigma0p5,preserve,40,0.45,0.1788510987426215,0.7183332409583437,0,25,0,2,0,0,14,0,0.0,0.0,16,0.0,0.025000000000000005,-0.025000000000000005,0.5,0.14916666666666667,0.35083333333333333,0.0,0.05000000000000001,-0.05000000000000001
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__sigma0p5,preserve,80,0.45,0.1788510987426215,0.7183332409583437,0,63,1,3,0,0,12,0,0.0,0.0,16,1.0,0.43333333333333335,0.5666666666666667,1.0,0.4533333333333333,0.5466666666666666,1.0,0.4583333333333333,0.5416666666666667
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__sigma1,preserve,40,0.9,0.7582766571931676,0.0,0,37,0,3,0,0,13,0,0.0,0.0,16,0.0,0.05000000000000001,-0.05000000000000001,0.0,0.07,-0.07,0.0,0.07500000000000001,-0.07500000000000001
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__sigma1,preserve,80,0.9,0.7582766571931676,0.0,0,80,3,0,0,0,13,0,0.0,0.0,16,1.0,0.08333333333333334,0.9166666666666666,1.0,0.19134615384615386,0.8086538461538462,1.0,0.10833333333333335,0.8916666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau0p5,preserve,40,0.22499999999999998,0.038051181154637126,0.9151505959607087,0,24,0,2,0,0,14,0,0.0,0.0,16,0.0,0.175,-0.175,0.0,0.175,-0.175,0.0,0.175,-0.175
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.038051181154637126,0.9151505959607087,0,50,1,2,0,0,13,0,0.0,0.0,16,1.0,0.5583333333333332,0.44166666666666676,1.0,0.5583333333333332,0.44166666666666676,1.0,0.5583333333333332,0.44166666666666676
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,26,0,2,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.0,0.36666666666666664,-0.36666666666666664,0.0,0.35,-0.35
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,53,2,0,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.1519113671978972,1.0,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:finance:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.1519113671978972,1.0,0,72,1,4,0,0,11,0,0.0,0.0,16,1.0,0.26666666666666666,0.7333333333333334,1.0,0.2866666666666667,0.7133333333333334,1.0,0.2916666666666667,0.7083333333333333
rel:4,rel:4|cond=rel:4:finance:anchor,retrieval_only,retrieval_only,40,,,,2,11,0,1,0,15,0,16,1.0,56.1875,16,0.0,0.6916666666666667,-0.6916666666666667,0.5,0.7333333333333333,-0.23333333333333328,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,retrieval_only,retrieval_only,80,,,,2,22,1,0,0,15,0,16,1.0,56.1875,16,1.0,0.7,0.30000000000000004,1.0,0.7583333333333333,0.2416666666666667,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:finance:anchor,static_conditioned,static_conditioned,40,,,,0,11,0,1,0,0,15,0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rel:4,rel:4|cond=rel:4:finance:anchor,static_conditioned,static_conditioned,80,,,,0,22,1,0,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:finance:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,26,0,2,0,0,14,0,0.0,0.0,16,0.0,0.35,-0.35,0.0,0.36666666666666664,-0.36666666666666664,0.0,0.35,-0.35
rel:4,rel:4|cond=rel:4:finance:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,53,2,0,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:finance:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.1519113671978972,1.0,2,11,0,1,0,15,0,16,1.0,56.1875,16,0.0,0.6916666666666667,-0.6916666666666667,0.5,0.75,-0.25,0.0,0.7666666666666666,-0.7666666666666666
rel:4,rel:4|cond=rel:4:finance:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.1519113671978972,1.0,2,22,1,0,0,15,0,16,1.0,56.1875,16,1.0,0.725,0.275,1.0,0.7666666666666666,0.2333333333333334,1.0,0.7999999999999999,0.20000000000000007
rel:4,rel:4|cond=rel:4:founding:anchor,blind,blind,40,,,,0,14,0,1,0,0,15,0,0.0,0.0,16,1.0,0.0,1.0,1.0,0.04854166666666667,0.9514583333333333,1.0,0.03333333333333334,0.9666666666666667
rel:4,rel:4|cond=rel:4:founding:anchor,blind,blind,80,,,,0,79,1,4,0,0,11,0,0.0,0.0,16,1.0,0.09166666666666669,0.9083333333333333,1.0,0.09166666666666669,0.9083333333333333,1.0,0.09166666666666669,0.9083333333333333
rel:4,rel:4|cond=rel:4:founding:anchor,oracle_exact,oracle_exact,40,,,,0,36,1,1,0,0,14,0,0.0,0.0,16,1.0,0.0,1.0,1.0,0.21416666666666667,0.7858333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:founding:anchor,oracle_exact,oracle_exact,80,,,,0,56,2,0,0,0,14,0,0.0,0.0,16,1.0,0.0,1.0,1.0,0.20166666666666666,0.7983333333333333,1.0,0.3833333333333333,0.6166666666666667
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583436,2,39,0,1,5,10,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583436,2,79,1,0,9,6,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,24,0,1,2,13,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,44,1,0,2,13,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.03805118115463712,0.9151505959607085,2,39,0,1,5,10,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
rel:4,rel:4|cond=rel:4:founding:anchor,pointer__tau0p5,pointer,80,0.22499999999999998,0.03805118115463712,0.9151505959607085,2,79,1,0,9,6,0,16,1.0,52.8125,16,1.0,0.45000000000000007,0.5499999999999999,1.0,0.7416666666666667,0.2583333333333333,1.0,0.975,0.025000000000000022
